op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
3040,23.7777777777778,14.0,993.333333333333,1069.77777777778,5.88888888888889,7.33333333333333,143.3,129.666666666667,109.777777777778,21.5,0.0,0.0,0.0,4.75,,
3041,54.0588235294118,19.0,1158.94117647059,1321.05882352941,9.17647058823529,59.0588235294118,127.95,130.294117647059,102.117647058824,18.6153846153846,0.0,17.3076923076923,0.0,38.7692307692308,,
3042,0.25,11.5,1205.5,1517.0,4.25,-12.5,190.0,177.25,161.5,,,,,,,
3043,40.5,18.1,1282.7,1515.2,7.5,39.7,130.9,130.1,104.5,6.33333333333333,0.0,6.16666666666667,0.0,51.5,,
3044,34.0666666666667,30.4,1254.2,1451.53333333333,7.6,32.6666666666667,159.4,158.0,120.0,97.5,0.0,12.5,0.0,5.75,,
3045,52.25,35.375,1854.375,1835.625,4.625,58.625,132.375,138.75,98.75,34.4,0.0,15.4,0.0,50.0,,
3046,14.0,16.3636363636364,2140.72727272727,1855.81818181818,5.36363636363636,11.7272727272727,100.909090909091,98.6363636363636,76.9090909090909,11.5,0.0,5.5,0.0,22.75,,
3047,44.8333333333333,13.1666666666667,957.5,1067.08333333333,8.83333333333333,35.3333333333333,104.416666666667,94.9166666666667,72.9166666666667,54.4,0.0,0.0,0.0,48.2,,
3048,19.2307692307692,18.7307692307692,1299.07692307692,1498.0,11.0384615384615,19.9230769230769,144.153846153846,144.846153846154,115.076923076923,11.2,2.3,19.5,0.0,26.1,,
3049,17.4,20.9,1396.3,894.6,6.9,21.5,100.909090909091,106.1,78.3,29.25,0.0,16.75,0.0,19.25,,
3050,24.2857142857143,38.4285714285714,860.571428571429,1127.85714285714,11.2857142857143,43.5714285714286,136.625,157.0,107.285714285714,19.4,18.2,28.6,0.0,0.0,,
3051,14.0,23.4285714285714,1725.28571428571,1888.0,8.42857142857143,-2.14285714285714,164.333333333333,148.857142857143,117.0,0.0,0.0,0.0,0.0,44.0,,
3052,59.7857142857143,16.8571428571429,1644.14285714286,1815.42857142857,12.2142857142857,56.9285714285714,135.833333333333,130.357142857143,101.285714285714,32.125,0.0,5.125,1.25,62.75,,
3053,31.6666666666667,29.5,2127.5,2192.33333333333,4.33333333333333,35.0,62.0,65.3333333333333,31.5,0.0,0.0,12.0,0.0,45.0,,
3054,41.5555555555556,17.6666666666667,1759.22222222222,1796.66666666667,4.0,37.8888888888889,102.777777777778,99.1111111111111,77.4444444444444,31.5,0.0,4.0,0.0,151.0,,
3055,9.15384615384615,15.0,1823.15384615385,1892.15384615385,7.84615384615385,8.15384615384615,69.7692307692308,68.7692307692308,45.9230769230769,4.33333333333333,0.0,1.0,0.0,30.0,,
3056,52.3636363636364,18.1818181818182,927.272727272727,1051.90909090909,11.9090909090909,44.8181818181818,147.727272727273,140.181818181818,110.090909090909,108.2,0.0,6.8,0.0,0.0,,
3057,1.5,12.25,918.75,1055.0,5.25,-4.75,110.0,103.75,86.25,,,,,,,
3058,3.0,23.8,1047.9,1222.3,4.3,9.1,133.545454545455,138.5,110.4,19.3333333333333,0.0,12.0,0.0,0.0,,
3059,41.0,22.4,2151.4,2141.6,19.8,44.4,89.0,92.4,50.2,0.0,0.0,9.0,0.0,47.75,,
3060,11.8,16.8666666666667,1826.26666666667,1919.0,6.26666666666667,9.33333333333333,97.0,94.5333333333333,71.4,4.75,0.0,7.0,0.0,26.0,,
3061,13.3571428571429,31.5,1543.21428571429,1621.21428571429,8.92857142857143,11.0,86.5,84.1428571428571,43.7142857142857,2.33333333333333,0.0,32.6666666666667,0.0,69.3333333333333,,
3062,-1.33333333333333,8.66666666666667,817.333333333333,978.333333333333,4.66666666666667,-13.6666666666667,93.3333333333333,81.0,67.6666666666667,,,,,,,
3063,33.1764705882353,14.1176470588235,1835.70588235294,1955.11764705882,6.82352941176471,28.4705882352941,101.529411764706,96.8235294117647,75.8823529411765,83.4,0.0,2.6,0.0,22.2,,
3064,1.0,10.0,931.0,1037.0,2.0,-11.0,90.0,78.0,66.0,,,,,,,
3065,11.4,13.3,1472.6,1493.6,5.5,1.4,138.727272727273,127.8,109.0,0.0,0.0,0.0,0.0,34.0,,
3066,25.6666666666667,18.7777777777778,1738.11111111111,1590.66666666667,4.66666666666667,15.4444444444444,103.2,93.7777777777778,70.3333333333333,1.33333333333333,0.0,9.66666666666667,0.0,58.6666666666667,,
3067,3.14285714285714,17.4285714285714,2118.42857142857,2183.0,4.57142857142857,-2.42857142857143,100.625,95.1428571428571,73.1428571428571,,,,,,,
3068,16.6666666666667,16.0,1459.33333333333,1557.53333333333,6.33333333333333,15.5333333333333,77.6666666666667,76.5333333333333,54.2,30.0,0.0,4.2,0.0,19.4,,
3069,20.7333333333333,15.7333333333333,1476.8,1556.2,5.6,17.8,69.0,66.0666666666667,44.7333333333333,28.0,0.0,0.8,0.0,27.8,,
3070,50.95,27.35,1473.15,1633.3,7.55,51.75,150.25,151.05,116.15,13.5833333333333,0.0,24.1666666666667,0.0,53.9166666666667,,
3071,1.0,11.0,812.0,919.0,3.0,2.0,80.0,81.0,67.0,,,,,,,
3072,53.3333333333333,10.3333333333333,1780.33333333333,1997.66666666667,5.0,46.0,160.0,152.666666666667,137.333333333333,60.5,0.0,0.0,0.0,11.0,,
3073,29.5263157894737,15.3157894736842,1539.05263157895,1416.15789473684,7.47368421052632,36.6315789473684,160.157894736842,167.263157894737,144.473684210526,29.8,0.0,17.3,0.0,25.4,,
3074,1.85714285714286,19.1428571428571,1497.42857142857,1573.71428571429,4.71428571428571,-0.857142857142857,109.272727272727,105.857142857143,82.0,0.0,0.0,0.0,0.0,25.0,,
3075,23.0588235294118,20.0588235294118,949.0,1082.94117647059,8.76470588235294,20.8235294117647,132.789473684211,133.352941176471,104.529411764706,25.75,8.375,12.125,0.0,7.0,,
3076,35.125,27.25,1645.1875,1589.3125,9.6875,35.6875,90.5,91.0625,54.125,5.0,0.0,10.1818181818182,0.0,39.1818181818182,,
3077,11.0,20.2857142857143,1810.85714285714,2066.28571428571,3.57142857142857,16.1428571428571,141.5,150.714285714286,126.857142857143,11.5,0.0,21.0,0.0,30.0,7.0,7.0
3078,48.1818181818182,19.3636363636364,1259.81818181818,1523.90909090909,4.09090909090909,46.6,125.666666666667,126.3,103.7,34.8333333333333,0.0,7.16666666666667,0.0,32.0,,
3079,72.3333333333333,32.5833333333333,1662.83333333333,1927.0,12.0,72.25,215.5,215.416666666667,170.833333333333,46.7,0.0,11.1,0.0,28.4,,
3080,88.6666666666667,11.0,1639.66666666667,1589.0,14.3333333333333,91.6666666666667,285.0,288.0,262.666666666667,60.6666666666667,0.0,6.0,0.0,25.0,,
3081,11.5,18.5,1544.41666666667,1713.58333333333,5.75,8.33333333333333,101.777777777778,106.75,82.5,34.3333333333333,0.0,7.33333333333333,0.0,23.6666666666667,,
3082,-2.25,17.25,647.125,725.875,13.625,-7.125,89.5,84.625,53.75,,,,,,,
3083,18.9,21.8,1894.2,875.7,4.8,15.4,111.6,108.1,81.5,0.0,0.0,14.0,0.0,46.5,,
3084,3.85714285714286,25.2857142857143,1081.78571428571,1157.28571428571,12.6428571428571,-1.07142857142857,98.3571428571429,93.4285714285714,55.5,5.25,0.0,11.75,0.0,6.75,,
3085,8.35714285714286,14.2142857142857,1751.35714285714,1635.64285714286,4.0,3.71428571428571,100.0,95.3571428571429,77.1428571428571,12.6666666666667,0.0,8.33333333333333,0.0,8.0,,
3086,18.1,18.8,1413.1,1608.4,15.5,15.6,134.1,131.6,97.3,1.2,0.0,7.6,0.0,27.2,,
3087,22.4545454545455,16.2727272727273,1431.90909090909,1641.0,7.36363636363636,15.1818181818182,118.181818181818,110.909090909091,87.2727272727273,13.8,0.0,0.0,0.0,24.4,,
3088,18.4444444444444,25.5555555555556,1912.88888888889,1042.44444444444,5.33333333333333,24.4444444444444,105.555555555556,111.555555555556,80.6666666666667,4.75,4.5,27.25,0.0,22.25,,
3089,5.5,10.5,1289.75,1465.5,4.5,-5.0,131.25,120.75,105.75,0.0,0.0,1.0,0.0,19.0,,
3090,30.125,12.5,1610.25,1763.125,18.75,20.0,144.25,134.125,102.875,0.5,0.0,0.0,0.0,56.0,,
3091,9.75,17.125,1339.25,1617.375,8.625,13.125,133.0,136.375,110.625,0.333333333333333,0.0,13.3333333333333,0.0,18.0,,
3092,15.15,19.4,1610.6,1762.95,8.95,14.1,130.75,129.7,101.35,5.66666666666667,0.0,5.33333333333333,0.0,21.1111111111111,,
3093,-2.41666666666667,11.0,790.25,884.5,5.75,-18.0833333333333,153.333333333333,137.666666666667,120.916666666667,,,,,,,
3094,22.25,16.625,2007.5,2094.625,4.125,16.5,78.625,72.875,52.125,15.25,0.0,1.75,0.0,18.5,,
3095,21.8823529411765,16.1176470588235,1471.82352941176,1570.70588235294,7.76470588235294,14.7647058823529,91.0,85.1176470588235,61.2352941176471,19.6,0.0,0.0,0.0,42.4,,
3096,38.6363636363636,15.5454545454545,1036.45454545455,1160.45454545455,9.54545454545454,33.4545454545455,96.1666666666667,90.9090909090909,65.8181818181818,142.0,0.0,0.0,0.0,9.0,,
3097,84.2222222222222,15.6666666666667,1465.22222222222,1689.375,9.0,55.875,133.4,135.25,112.5,39.8,0.0,2.2,0.0,50.4,44.0,44.0
3098,53.0,22.0909090909091,1333.63636363636,934.363636363636,12.6363636363636,51.4545454545455,147.909090909091,146.363636363636,111.636363636364,37.375,0.0,4.25,0.0,28.375,,
3099,67.4,37.0,1940.4,2136.4,7.2,60.6,227.0,220.2,176.0,13.75,0.0,0.75,0.0,57.75,,
3100,12.2,11.2,1161.4,1276.2,6.0,1.2,127.0,116.0,98.8,0.0,0.0,0.0,34.0,0.0,,
3101,80.1538461538462,30.25,1908.66666666667,1986.58333333333,11.25,81.5833333333333,88.4285714285714,92.75,51.25,24.1,0.0,15.4,0.0,60.1,56.5,56.5
3102,3.0,14.4285714285714,1388.14285714286,1567.28571428571,4.42857142857143,-0.428571428571429,135.714285714286,132.285714285714,113.428571428571,0.0,0.0,12.0,0.0,25.0,,
3103,-6.375,17.125,702.125,860.25,12.25,-4.875,81.0,82.5,53.125,7.0,0.0,17.0,0.0,0.0,,
3104,24.0,10.75,1067.25,1285.5,6.0,6.5,187.5,170.0,153.25,24.0,0.0,0.0,0.0,0.0,,
3105,0.666666666666667,10.6666666666667,1684.66666666667,1805.0,10.3333333333333,-13.0,155.0,141.333333333333,120.333333333333,,,,,,,
3106,34.0454545454545,15.5909090909091,1353.18181818182,1521.52380952381,5.80952380952381,28.0952380952381,135.454545454545,132.238095238095,110.809523809524,7.07692307692308,0.0,4.76923076923077,0.0,35.3846153846154,59.0,59.0
3107,21.2,12.2,1517.4,1669.15,9.25,19.9,130.636363636364,128.2,106.75,15.9090909090909,1.18181818181818,8.81818181818182,0.0,16.1818181818182,,
3108,10.4285714285714,14.4285714285714,940.571428571429,1087.78571428571,17.5714285714286,2.78571428571429,128.285714285714,120.642857142857,88.6428571428571,19.5,0.0,6.0,0.0,23.25,,
3109,35.7142857142857,20.2857142857143,1270.14285714286,1414.14285714286,6.14285714285714,27.4285714285714,115.25,107.571428571429,81.1428571428571,61.0,0.0,4.66666666666667,0.0,11.0,,
3110,4.27777777777778,18.1111111111111,936.722222222222,1079.44444444444,7.66666666666667,0.777777777777778,142.736842105263,139.611111111111,113.833333333333,14.6666666666667,0.0,11.3333333333333,0.0,4.66666666666667,,
3111,11.5714285714286,16.1904761904762,1502.57142857143,1541.95,7.9,5.05,127.954545454545,121.8,98.35,5.8,5.2,4.8,0.0,33.2,,
3112,-3.5,16.0,1605.0,1714.25,9.25,-3.75,94.75,94.5,69.25,,,,,,,
3113,43.5882352941176,20.5882352941176,1130.0,957.647058823529,8.52941176470588,36.5294117647059,89.7058823529412,82.6470588235294,53.5294117647059,63.625,0.0,3.875,0.0,22.625,,
3114,1.42857142857143,18.7619047619048,1055.38095238095,1196.38095238095,6.95238095238095,-2.28571428571429,119.0,115.285714285714,89.5714285714286,0.0,0.0,26.5,0.0,0.0,,
3115,36.2857142857143,24.5,1510.71428571429,1658.64285714286,9.07142857142857,38.7142857142857,120.25,121.5,87.9285714285714,40.2857142857143,0.0,11.2857142857143,0.0,34.4285714285714,,
3116,6.375,11.75,720.625,915.5,5.625,-3.875,112.5,102.25,84.875,18.0,0.0,0.0,0.0,0.0,,
3117,-2.57142857142857,16.1428571428571,633.857142857143,744.428571428571,8.85714285714286,-11.1428571428571,106.875,104.142857142857,79.1428571428571,,,,,,,
3118,16.5,16.25,996.125,1081.25,11.25,10.75,105.875,100.125,72.625,0.0,0.0,5.33333333333333,0.0,35.6666666666667,,
3119,21.45,17.0,1407.85,1523.55,8.15,18.7,112.0,114.85,89.7,31.5714285714286,0.0,5.42857142857143,0.0,30.7142857142857,,
3120,18.4117647058824,14.5294117647059,1504.82352941176,1604.58823529412,5.35294117647059,13.3529411764706,90.5882352941177,85.5294117647059,65.6470588235294,0.0,0.0,5.0,0.0,137.5,,
3121,22.4444444444444,29.8888888888889,1959.0,2021.44444444444,4.11111111111111,25.7777777777778,66.4444444444444,69.7777777777778,35.7777777777778,0.25,1.5,15.0,0.0,48.0,,
3122,12.1666666666667,28.6666666666667,1641.66666666667,1915.16666666667,7.83333333333333,13.0,128.875,133.333333333333,96.8333333333333,0.0,0.0,23.0,0.0,38.5,,
3123,13.4705882352941,18.9411764705882,1168.88235294118,1348.05882352941,10.1176470588235,13.0,140.470588235294,140.0,110.941176470588,43.3333333333333,0.0,36.0,0.0,40.3333333333333,,
3124,46.1428571428571,19.1428571428571,1816.71428571429,1144.21428571429,4.71428571428571,39.5,140.857142857143,134.214285714286,110.357142857143,134.75,2.0,3.75,0.0,10.75,,
3125,35.1666666666667,14.0555555555556,767.5,864.777777777778,9.22222222222222,33.9444444444444,87.3333333333333,86.1111111111111,62.8333333333333,62.8,0.0,0.2,0.0,60.8,,
3126,21.5,23.0,1389.5,1532.5,4.5,12.0,240.0,230.5,203.0,24.0,0.0,0.0,0.0,5.0,,
3127,15.4,15.15,1462.05,1538.1,6.05,13.3,89.5238095238095,89.25,68.05,8.8,0.0,2.4,1.0,14.7,,
3128,52.9130434782609,15.5652173913043,1735.0,1657.30434782609,10.8260869565217,53.3478260869565,104.038461538462,106.086956521739,79.695652173913,25.0,10.5833333333333,15.0,0.0,61.4166666666667,,
3129,50.0952380952381,18.9047619047619,1620.33333333333,1741.90476190476,5.19047619047619,49.7619047619048,112.666666666667,112.333333333333,88.2380952380952,33.9090909090909,0.0,9.36363636363636,0.0,60.3636363636364,8.0,8.0
3130,14.6,11.2,1087.8,1283.8,5.0,7.8,151.0,144.2,128.0,20.0,0.0,3.0,0.0,0.0,,
3131,-2.0,17.4444444444444,2074.33333333333,2054.11111111111,7.55555555555556,-2.25,98.0,100.625,75.75,0.0,0.0,8.5,0.0,12.5,,
3132,22.1538461538462,12.8461538461538,1159.69230769231,1280.15384615385,5.30769230769231,13.9230769230769,97.6153846153846,89.3846153846154,71.2307692307692,287.0,0.0,0.0,0.0,0.0,,
3133,26.1052631578947,17.8421052631579,1283.63157894737,1409.15789473684,6.78947368421053,24.2631578947368,99.3684210526316,97.5263157894737,72.8947368421053,6.5,0.0,3.16666666666667,0.0,66.3333333333333,,
3134,44.0,17.75,960.5,1109.83333333333,13.4166666666667,42.9166666666667,111.583333333333,110.5,79.3333333333333,165.333333333333,0.0,4.66666666666667,0.0,0.0,,
3135,16.875,15.75,1452.0,1349.75,6.625,9.5,147.5,140.125,117.75,4.0,4.2,0.0,0.0,15.4,,
3136,43.0,11.875,1977.375,1030.125,3.875,29.0,152.5,138.5,122.75,55.5,0.0,0.75,0.0,12.0,,
3137,19.047619047619,15.7619047619048,1700.7619047619,1850.38095238095,10.2380952380952,15.8095238095238,122.666666666667,119.428571428571,93.4285714285714,12.8888888888889,0.0,8.33333333333333,0.0,29.1111111111111,12.0,12.0
3138,-5.0,12.5,1187.5,1386.5,19.0,-12.0,157.5,150.5,119.0,,,,,,,
3139,52.9411764705882,17.7058823529412,1253.47058823529,1336.17647058824,7.47058823529412,49.2352941176471,75.1176470588235,71.4117647058823,46.2352941176471,13.2727272727273,0.0,3.27272727272727,0.0,61.1818181818182,,
3140,36.375,11.25,1995.125,1038.75,5.5,26.75,170.0,160.375,143.625,11.75,0.0,9.5,2.0,32.25,,
3141,55.0588235294118,20.5882352941176,1678.64705882353,1768.70588235294,8.11764705882353,51.9411764705882,84.2352941176471,81.1176470588235,52.4117647058824,18.25,0.0,6.91666666666667,0.0,47.3333333333333,,
3142,59.0,10.0,619.0,754.0,3.0,52.0,175.0,168.0,155.0,52.0,0.0,0.0,0.0,0.0,26.0,26.0
3143,13.8,8.8,1706.6,1837.8,4.0,0.8,97.0,84.0,71.2,5.5,0.0,0.0,0.0,15.5,,
3144,26.5454545454545,14.6363636363636,1462.09090909091,1623.27272727273,4.45454545454545,18.0909090909091,226.909090909091,218.454545454545,199.363636363636,27.0,0.0,0.0,0.0,33.0,,
3145,38.6,26.6,1901.2,2132.5,9.2,46.9,160.8,169.1,133.3,63.75,0.0,32.5,0.0,35.25,,
3147,-1.0,23.1111111111111,861.555555555556,618.222222222222,8.11111111111111,-11.6666666666667,89.6666666666667,79.0,47.7777777777778,,,,,,,
3148,29.0,14.0,1078.0,1570.25,5.25,10.5,210.0,191.5,172.25,102.0,0.0,0.0,0.0,0.0,,
3149,6.0,11.0,1337.0,1450.0,4.0,9.0,85.0,88.0,73.0,,,,,,,
3150,19.5555555555556,18.8888888888889,1337.66666666667,1256.11111111111,11.7777777777778,20.6666666666667,120.8,124.666666666667,94.0,59.0,0.0,11.6666666666667,0.0,0.666666666666667,,
3151,1.5,12.125,1811.125,2037.0,11.0,-7.0,197.5,189.0,165.875,0.0,0.0,16.0,0.0,0.0,,
3152,3.33333333333333,22.1111111111111,1019.88888888889,1195.66666666667,5.0,9.33333333333333,130.222222222222,136.222222222222,109.111111111111,0.0,0.0,12.0,0.0,45.0,,
3153,-0.714285714285714,18.1428571428571,1125.28571428571,1273.0,5.0,-9.42857142857143,97.375,90.8571428571429,67.7142857142857,0.0,0.0,16.0,0.0,0.0,,
3154,6.66666666666667,14.3333333333333,1246.0,1560.33333333333,6.33333333333333,3.33333333333333,168.75,121.666666666667,101.0,,,,,,,
3155,8.42857142857143,9.71428571428571,1135.28571428571,1271.57142857143,4.0,2.0,96.4285714285714,90.0,76.2857142857143,2.5,0.0,7.5,0.0,6.0,,
3156,66.5714285714286,30.0,1023.28571428571,1135.14285714286,6.14285714285714,71.5714285714286,88.7142857142857,93.7142857142857,57.5714285714286,4.5,0.0,15.25,0.0,103.25,,
3157,26.8888888888889,19.2222222222222,2058.88888888889,1667.77777777778,4.22222222222222,27.3333333333333,87.4444444444444,87.8888888888889,64.4444444444444,47.0,0.0,10.6666666666667,0.0,36.6666666666667,,
3158,-2.0,19.0,617.0,1219.0,5.0,19.0,245.0,266.0,242.0,0.0,0.0,19.0,0.0,0.0,,
3159,57.25,9.5,1761.75,80.25,18.0,68.25,85.0,96.0,68.5,9.25,0.0,13.25,0.0,45.75,,
3160,30.25,16.0,1523.33333333333,1656.66666666667,6.75,24.3333333333333,108.307692307692,102.75,80.0,2.0,0.0,5.0,0.0,89.25,,
3161,24.75,21.5,1566.25,1761.75,6.0,27.75,140.0,143.0,115.5,0.0,0.0,54.0,0.0,0.0,,
3162,16.0,9.71428571428571,1740.0,1566.42857142857,3.71428571428571,15.1428571428571,103.571428571429,102.714285714286,89.2857142857143,5.5,0.0,5.25,0.0,9.25,,
3163,27.78125,13.59375,1293.5625,1427.40625,5.75,18.59375,110.171428571429,103.1875,83.84375,37.5,0.0,2.5,0.0,23.2,,
3164,19.6363636363636,20.5454545454545,966.545454545455,1188.27272727273,4.54545454545455,18.8181818181818,116.727272727273,115.909090909091,90.8181818181818,31.8,0.0,9.2,0.0,7.8,,
3165,15.4444444444444,15.2222222222222,1406.66666666667,1504.66666666667,6.11111111111111,3.11111111111111,142.777777777778,130.444444444444,109.111111111111,0.0,0.0,0.0,0.0,44.0,,
3166,63.1428571428571,16.6666666666667,1297.61904761905,1279.28571428571,9.85714285714286,54.1904761904762,112.826086956522,99.6190476190476,73.0952380952381,48.2,0.0,0.9,0.0,71.7,48.0,48.0
3167,22.5454545454545,13.7272727272727,1291.81818181818,1444.0,9.81818181818182,11.7272727272727,110.181818181818,99.3636363636364,75.8181818181818,31.5,0.0,0.0,0.0,22.75,,
3168,16.875,17.625,1755.625,1819.5,10.0,12.375,71.0,66.5,38.875,0.0,0.0,8.0,0.0,37.6666666666667,,
3169,21.4444444444444,13.4444444444444,1156.22222222222,1382.77777777778,7.55555555555556,19.3333333333333,115.615384615385,120.888888888889,99.8888888888889,0.0,0.0,8.0,0.0,69.5,,
3170,20.5,13.1666666666667,1595.66666666667,1671.58333333333,5.5,20.7272727272727,95.4,86.9090909090909,68.7272727272727,41.75,0.0,3.75,0.0,5.5,,
3171,114.125,19.125,1636.25,1736.875,5.375,107.25,130.222222222222,122.625,98.125,425.0,0.0,5.0,0.0,32.5,,
3172,133.0,14.625,1849.375,1681.0,17.75,152.125,142.375,161.5,129.125,48.75,0.0,21.75,0.0,81.625,83.0,83.0
3173,68.5,11.6666666666667,1390.16666666667,1540.16666666667,6.0,62.0,110.833333333333,104.333333333333,86.6666666666667,67.3333333333333,0.0,1.33333333333333,0.0,65.3333333333333,,
3174,63.8888888888889,20.0,1630.33333333333,1734.55555555556,11.0,61.7777777777778,95.1111111111111,93.0,62.0,49.6666666666667,0.0,10.0,0.0,42.1666666666667,,
3175,-0.857142857142857,40.0,849.857142857143,962.142857142857,16.4285714285714,5.85714285714286,122.0,128.714285714286,72.2857142857143,1.0,9.5,20.0,0.0,0.0,,
3176,16.0,20.3333333333333,1529.66666666667,1767.0,6.0,11.3333333333333,135.0,130.333333333333,104.0,33.0,0.0,4.0,0.0,6.0,,
3177,9.0,13.25,979.75,1198.5,5.75,-4.5,176.25,162.75,143.75,,,,,,,
3178,61.6875,15.625,1211.0625,1439.8125,7.1875,54.125,129.125,121.5625,98.75,7.75,69.5,4.0,0.0,34.875,,
3179,7.0,15.0,1132.0,1436.0,3.0,-6.0,155.0,142.0,124.0,,,,,,,
3180,15.5185185185185,15.037037037037,1185.48148148148,1297.88888888889,8.07407407407407,11.3333333333333,192.296296296296,188.111111111111,165.0,22.0,0.0,5.0,0.0,11.4444444444444,,
3181,17.8333333333333,19.5,1149.83333333333,1269.58333333333,6.33333333333333,15.9166666666667,71.9230769230769,70.5833333333333,44.75,6.6,3.4,13.0,0.0,27.2,,
3182,-6.2,12.8,1155.6,1035.0,9.5,-11.0,90.4545454545455,85.7,63.4,,,,,,,
3183,20.2857142857143,24.0,750.0,826.428571428571,4.0,24.4285714285714,66.0,70.1428571428571,42.1428571428571,31.75,8.25,2.0,0.0,0.0,,
3184,21.1333333333333,15.4,1094.86666666667,1214.13333333333,15.0666666666667,17.7333333333333,114.466666666667,111.066666666667,80.6,3.25,0.0,8.5,0.0,25.75,,
3185,23.125,21.625,1074.75,1183.125,13.25,8.75,132.625,118.25,83.375,0.0,0.0,0.0,0.0,46.5,,
3186,7.0,9.0,1551.0,1657.0,4.0,-4.0,210.0,199.0,186.0,,,,,,,
3187,73.0,13.0,1921.0,7.0,3.0,50.0,205.0,182.0,166.0,50.0,0.0,0.0,0.0,0.0,,
3188,13.3636363636364,23.9090909090909,873.636363636364,1029.18181818182,9.45454545454546,15.6363636363636,103.0,105.272727272727,71.9090909090909,15.0,0.0,5.2,0.0,15.6,,
3189,1.66666666666667,16.3333333333333,1144.66666666667,1299.33333333333,6.0,-1.33333333333333,113.333333333333,110.333333333333,88.0,,,,,,,
3190,46.5454545454545,21.9090909090909,1738.27272727273,830.454545454545,6.36363636363636,48.9090909090909,103.545454545455,105.909090909091,77.6363636363636,40.0,0.0,9.5,0.0,35.0,,
3191,19.0,26.0,1330.0,1365.25,7.625,20.875,105.0,108.875,75.25,0.0,0.0,25.0,0.0,46.0,,
3192,53.125,23.5,1099.75,1317.0,5.875,58.625,158.625,164.125,134.75,67.2,0.0,11.6,0.0,18.6,26.0,26.0
3193,79.5555555555556,14.5555555555556,1398.22222222222,1575.77777777778,9.44444444444444,72.2222222222222,131.111111111111,123.777777777778,99.7777777777778,10.5,22.8333333333333,1.83333333333333,0.0,78.6666666666667,,
3194,42.8421052631579,13.8947368421053,1729.73684210526,1560.94736842105,6.47368421052632,38.4736842105263,142.857142857143,141.052631578947,120.684210526316,15.6363636363636,0.0,6.72727272727273,0.0,48.0,,
3195,53.6666666666667,17.5555555555556,1621.22222222222,1773.88888888889,4.33333333333333,39.0,106.0,103.5,81.375,31.75,0.0,4.5,0.0,48.25,,
3196,20.0,19.2,867.2,919.2,12.6,23.6,108.2,111.8,80.0,44.5,0.0,12.5,0.0,1.5,,
3197,1.625,10.5,634.625,723.375,7.75,-6.375,75.0,67.0,48.75,0.0,0.0,19.0,0.0,0.0,,
3198,1.33333333333333,12.5,1358.0,1557.5,3.16666666666667,-6.83333333333333,143.333333333333,135.166666666667,119.5,17.0,0.0,6.0,0.0,0.0,,
3199,18.3,14.8,1686.1,1799.6,9.8,6.4,130.0,118.1,93.5,0.0,0.0,0.0,0.0,72.5,,
3200,34.1111111111111,17.3333333333333,1978.11111111111,2095.66666666667,4.22222222222222,33.7777777777778,121.666666666667,121.333333333333,99.7777777777778,30.2,0.0,9.8,0.0,18.4,,
3201,1.0,22.1428571428571,867.857142857143,854.857142857143,13.2857142857143,-3.85714285714286,84.4285714285714,79.5714285714286,44.1428571428571,,,,,,,
3202,1.25,12.25,1366.0,1588.75,3.75,-10.0,145.0,133.75,117.75,,,,,,,
3203,73.5,11.8333333333333,1990.33333333333,1691.5,8.0,65.3333333333333,145.833333333333,137.666666666667,117.833333333333,26.3333333333333,0.0,4.16666666666667,0.0,34.8333333333333,,
3204,28.0,17.0,1514.9375,1663.3125,10.6875,22.5625,115.25,109.8125,82.125,22.5714285714286,0.0,4.0,0.0,32.4285714285714,,
3205,4.14285714285714,27.1428571428571,645.0,792.142857142857,23.8571428571429,12.4285714285714,127.0,135.285714285714,84.2857142857143,22.5,0.0,8.0,0.0,0.0,,
3206,24.5,9.5,2139.0,1665.0,4.0,14.0,145.0,134.5,121.0,7.0,0.0,0.0,0.0,16.0,,
3207,-3.5,10.5,522.0,749.0,10.5,-0.5,105.0,108.0,87.0,,,,,,,
3208,39.4285714285714,11.1428571428571,1569.85714285714,1752.0,4.57142857142857,27.5714285714286,101.333333333333,92.1428571428571,76.4285714285714,37.0,34.5,0.0,0.0,9.0,,
3209,68.6666666666667,16.6666666666667,1787.83333333333,1894.0,8.66666666666667,60.1666666666667,95.4285714285714,88.1666666666667,62.8333333333333,72.6666666666667,0.0,0.333333333333333,0.0,49.3333333333333,,
