op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
659,2.60945880058508,15.6033642125792,1237.71916138469,1375.86079960995,7.50877620672842,-3.9763529985373,165.33349585568,158.747684056558,135.63554363725,11.3333333333333,1.18410852713178,14.6298449612403,0.0,15.6414728682171,21.7,21.7
660,8.37264420331239,17.6950314106225,1569.34408909195,1267.91576242147,6.83323814962878,2.20474014848658,171.112507138778,164.944603083952,140.416333523701,11.4648648648649,1.10675675675676,13.3513513513514,0.0216216216216216,19.972972972973,18.5263157894737,18.5263157894737
661,6.41866175567833,17.3077161450263,1507.54167957856,1691.62255965293,7.44189649829563,-0.334254143646409,205.295887047268,198.542971147944,175.503253796095,11.9425675675676,1.28040540540541,12.5760135135135,0.0591216216216216,18.6807432432432,20.3333333333333,20.3333333333333
662,7.01660967269174,17.5250614250614,1208.74864864865,1356.9343980344,7.67886977886978,0.964582315583781,148.439179286761,142.387151929653,117.851597051597,10.544776119403,1.45522388059702,15.2189054726368,0.138059701492537,16.0,26.625,26.625
663,5.46588693957115,17.5019493177388,1388.20199805068,1544.54361598441,6.84892787524366,-1.66008771929825,198.676169590643,191.550194931774,167.199317738791,10.2220726783311,0.951547779273217,15.2920592193809,0.0457604306864065,16.4293405114401,28.6,28.6
664,6.08163742690058,16.2849122807018,1517.12421052632,1445.14456140351,6.5033918128655,-0.0912280701754386,160.480935672515,154.308070175439,131.519766081871,11.1762402088773,1.3668407310705,15.2493472584856,0.185378590078329,17.7493472584856,20.5909090909091,20.5909090909091
665,9.66337899543379,17.4725114155251,1600.11324200913,1690.07324200913,8.02958904109589,4.01954337899543,175.31598173516,169.672146118721,144.1700456621,11.5089078233927,1.33230054221534,15.4012393493416,0.0565453137103021,17.6390395042603,22.9666666666667,22.9666666666667
666,4.66666666666667,14.3333333333333,811.0,942.25,5.58333333333333,-9.16666666666667,175.0,161.166666666667,141.25,0.0,79.0,0.0,0.0,0.0,,
667,9.23946576373213,16.6689240030098,1591.35929270128,1336.16121143717,7.77464258841234,3.61813393528969,183.128668171558,177.507336343115,153.063769751693,13.5312747426762,0.905779889152811,11.8780680918448,0.0997624703087886,16.9255740300871,23.3846153846154,23.3846153846154
668,6.27682033606204,16.4215855234813,1259.74149073675,1449.1141749246,7.11589831968979,0.958423093494184,177.289314950452,171.970917707885,148.433433864713,7.78425026968716,0.735706580366774,10.7691477885653,0.201725997842503,23.6699029126214,19.7142857142857,19.7142857142857
669,6.65602764789591,18.122382598089,1603.96848953039,1738.78206952633,7.39316934336247,0.541370197194552,154.608050416751,148.49339296605,122.977841024598,9.65583756345178,2.59289340101523,12.7654822335025,0.0609137055837563,19.7441624365482,15.7222222222222,15.7222222222222
670,7.19433962264151,17.9103773584906,1488.7279245283,1297.75358490566,8.35358490566038,1.92660377358491,188.142264150943,182.874528301887,156.610566037736,9.7138863000932,0.837837837837838,12.0009319664492,0.00279589934762349,20.5340167753961,19.2857142857143,19.2857142857143
671,3.82580477673936,17.1056593977155,1200.30451713396,1337.9940290758,8.53478712357217,0.129283489096573,140.915368639668,137.218847352025,111.578400830737,11.7091454272864,1.52023988005997,13.6281859070465,0.0434782608695652,14.9700149925037,35.0833333333333,35.0833333333333
672,6.46665259603208,16.1777121148164,1295.87505276488,1465.02342760659,5.87167581257915,1.26276910088645,138.457365977206,133.25348248206,111.204094554664,12.8275462962963,2.2337962962963,16.4363425925926,0.0706018518518518,14.587962962963,25.8666666666667,25.8666666666667
673,4.31764318630678,14.5401579986833,1409.53357472021,1468.8495720869,7.42264647794602,0.710006583278473,121.654048716261,118.046412113232,96.083607636603,8.47801147227533,0.552581261950287,10.8948374760994,0.0229445506692161,23.7093690248566,21.1,21.1
674,7.85801526717557,17.1303816793893,1435.01526717557,1575.41679389313,7.33526717557252,1.44732824427481,138.367938931298,131.957251908397,107.491603053435,9.92260061919505,1.17801857585139,12.8529411764706,0.136222910216718,20.1145510835913,24.0714285714286,24.0714285714286
675,3.01341767299214,17.6313973548016,1200.35326816178,1186.07341383937,7.14107724746023,-3.48284454667433,164.222925052712,157.726662833046,132.954188230784,13.5668135095448,1.7136563876652,13.4273127753304,0.0499265785609398,14.1674008810573,30.1071428571429,29.2857142857143
676,5.29717474712243,17.6934077432857,1571.85559818626,1608.96023718172,7.72096267875828,-0.242936867806069,135.711719567492,130.171607952564,104.75723753052,13.1824324324324,1.40540540540541,13.3783783783784,0.0810810810810811,15.1196911196911,24.7307692307692,24.7307692307692
677,6.21566265060241,17.0401606425703,1412.85662650602,1591.74497991968,7.91987951807229,1.15983935742972,144.972489959839,139.916666666667,114.956626506024,10.189898989899,2.45858585858586,12.0343434343434,0.164646464646465,17.4929292929293,23.7777777777778,23.7777777777778
678,5.35590310890711,15.0324241846271,1389.13866107191,1548.7219149342,6.59984741560175,-1.18596223536143,147.28437917223,140.742513827961,119.110242227732,13.3365269461078,1.2562874251497,9.56287425149701,0.440718562874251,18.4287425149701,27.8461538461538,27.8461538461538
679,6.96915404506834,16.0229035833026,1431.19043221278,1636.39046915405,7.75803472478759,2.45400812707795,150.204654599187,145.689508681197,121.908570373107,10.0151228733459,0.879962192816635,9.91871455576559,0.0415879017013233,22.1918714555766,17.4285714285714,17.4285714285714
680,7.44414893617021,15.9033054711246,1271.15995440729,1457.06496960486,8.26785714285714,2.92268237082067,164.540653495441,160.019186930091,135.848024316109,12.9775381850854,0.65947888589398,13.4456424079066,0.0152740341419587,15.9829290206649,22.0416666666667,22.0416666666667
681,6.95924122019995,15.5067931299667,1362.36990515253,1458.49756472699,7.98667008459369,1.27710843373494,143.739553960523,138.057421174058,114.563957959498,12.3179271708683,0.76750700280112,9.28571428571429,0.0210084033613445,21.2745098039216,22.8888888888889,22.8888888888889
682,5.96329859537834,17.6878115088355,1377.29587675578,1576.60330765745,8.52741277752605,3.03534209333937,153.674898051654,150.746941549615,124.531717263253,8.74817136886102,0.677115987460815,13.6771159874608,0.122257053291536,18.8296760710554,23.2272727272727,23.2272727272727
683,4.66590584878745,16.0912981455064,1229.78373751783,1303.02310984308,8.43965763195435,-0.748930099857347,161.142368045649,155.744650499287,131.213694721826,12.1189279731993,1.49246231155779,15.6884422110553,0.231155778894472,14.3551088777219,19.9411764705882,19.9411764705882
684,3.84810533076429,16.0812459858703,1584.67180475273,1669.45568400771,6.0635838150289,-0.526332691072576,205.086062941554,200.711624919717,178.566795118818,11.0114285714286,1.63809523809524,12.687619047619,0.0,15.4095238095238,23.9473684210526,23.9473684210526
685,5.03256238587949,15.5754716981132,1526.0581253804,1746.22976262934,6.7130249543518,-0.586731588557517,164.251065124772,158.631771150335,136.34327449787,10.3411371237458,0.717391304347826,14.4531772575251,0.249163879598662,17.7625418060201,37.0555555555556,35.3333333333333
686,6.52226588081205,16.1414538310413,1290.91650294695,1488.01833660773,7.78814669286182,2.43352979698756,153.692534381139,149.603798297315,125.674197773412,12.4642857142857,1.34285714285714,13.2821428571429,0.0339285714285714,17.9928571428571,23.75,23.75
687,5.82651515151515,19.2315656565657,1480.3654040404,1690.40808080808,8.19191919191919,0.648989898989899,228.108333333333,222.930808080808,195.507323232323,11.5729166666667,1.42317708333333,12.9401041666667,0.0455729166666667,15.2044270833333,23.3125,23.3125
688,7.17354925775978,19.1128205128205,1397.43400809717,1600.78569500675,7.71578947368421,0.684210526315789,188.944939271255,182.455600539811,155.626990553306,9.71544715447154,1.46341463414634,16.6138211382114,0.0758807588075881,16.9525745257453,27.4444444444444,27.4444444444444
689,2.8444863336475,17.4998429154885,1499.26798617656,1221.54948162111,7.22745837260446,-3.16588124410933,135.243480992774,129.233113415017,104.505812126924,10.9940239043825,0.886454183266932,17.6215139442231,0.0298804780876494,10.4302788844622,25.8461538461538,25.8461538461538
690,7.00095238095238,17.2259523809524,1405.17904761905,1437.78476190476,6.68095238095238,1.46261904761905,144.722380952381,139.184047619048,115.277142857143,11.9133247089263,0.944372574385511,13.7839586028461,0.103492884864166,18.3570504527814,26.9090909090909,26.9090909090909
691,3.6143583227446,16.1045108005083,1405.71537484117,1565.0876747141,7.98252858958069,-0.308449809402795,159.764612452351,155.841804320203,131.754764930114,8.84615384615385,1.37937062937063,14.9090909090909,0.199300699300699,14.034965034965,18.6153846153846,18.4615384615385
692,5.25779920589904,19.3096993760635,1468.81281905842,1576.22178105502,8.26063528077141,-0.315655133295519,212.197674418605,206.62422007941,179.053885422575,11.1546875,0.86875,18.940625,0.0,15.2578125,22.7333333333333,22.7333333333333
693,5.59395376407825,17.14463544754,1661.71991701245,1435.44902193242,7.90930646117368,-1.96295198577356,207.098695909899,199.541790160047,174.487848251334,9.68021201413428,0.895759717314488,14.9381625441696,0.256183745583039,19.2862190812721,28.625,28.625
694,5.94993234100135,17.9526387009472,1540.91962110961,1578.07225981055,5.61759133964817,0.461434370771313,178.736400541272,173.247902571042,149.677672530447,13.4275256222548,0.715959004392387,9.701317715959,0.237188872620791,17.9795021961933,28.2631578947368,28.2631578947368
695,4.85869290941206,16.1922785768357,1266.8145344436,1395.34039868786,8.25738077214232,2.07771889982337,139.808983093616,137.028009084027,112.578349735049,9.63058186738836,0.718538565629229,15.3843031123139,0.0500676589986468,15.362652232747,23.6923076923077,23.6923076923077
696,6.511157455683,17.0020855057351,1487.90719499479,1457.54035453597,7.96371220020855,0.30948905109489,191.974765380605,185.773096976017,160.807299270073,10.6335540838852,0.833333333333333,17.6004415011038,0.0485651214128035,14.2902869757174,30.95,30.95
697,3.16472778036296,16.4297347603537,1468.16542577943,1283.87319683574,7.55118659841787,-2.57515123313169,202.222429036761,196.482550023267,172.501628664495,13.2556732223903,0.944024205748865,12.1240544629349,0.154311649016641,13.8350983358548,20.5,20.5
698,9.66962843295638,18.6510500807754,1444.07727517501,1410.75928917609,7.92057081313947,4.23397953688745,149.626278944534,144.190630048465,117.61900915455,13.6136631330978,1.20141342756184,18.6148409893993,0.0400471142520612,14.8845700824499,20.8620689655172,20.8620689655172
699,2.83629509962305,16.5258481421648,1421.88745288099,1542.92057081314,6.49892299407647,-1.79294561120086,142.984383414109,138.355142703285,115.330371567044,13.3930530164534,1.62157221206581,14.3144424131627,0.0786106032906764,12.2010968921389,22.4736842105263,22.4736842105263
700,1.96581836327345,17.5583832335329,1124.58083832335,1431.49575848303,7.70134730538922,-4.6374750499002,181.158183632735,174.554890219561,149.295159680639,15.5876865671642,1.11567164179104,13.919776119403,0.0634328358208955,8.48507462686567,14.3333333333333,14.3333333333333
701,5.95540308747856,18.1595197255575,1320.85273217349,1541.39304092134,7.94290615045332,-0.190639549130115,198.63538348444,192.489340847831,166.386914971821,13.5041782729805,1.47771587743733,12.3774373259053,0.0167130919220056,15.033426183844,25.7,25.7
702,6.29962453066333,17.5574468085106,1576.13091364205,1685.31414267835,6.44005006257822,1.89261576971214,119.214768460576,114.807759699625,90.8102628285357,13.7079530638853,1.96479791395046,9.65840938722295,0.0221642764015645,19.8083441981747,24.6666666666667,24.6666666666667
703,5.66450356911097,18.1758598312784,1479.29364049319,1553.28293316029,8.13432835820896,-0.222258273848151,210.585983127839,204.69922128488,178.389033095393,14.1089285714286,1.4125,11.25,0.132142857142857,15.1517857142857,29.0769230769231,29.0769230769231
704,5.19475655430712,16.415442235667,1410.48775569,1598.27772976088,7.20167098818784,-0.490060501296456,173.997695188706,168.312878133103,144.695764909248,11.2376910016978,1.09507640067912,16.6196943972835,0.067911714770798,14.044142614601,15.3333333333333,15.3333333333333
705,7.1629568562792,17.5169002473207,1281.33525693872,1462.5243198681,6.82275350370981,0.283044792525419,175.431437208024,168.55152514427,144.21187139324,15.1988950276243,0.262430939226519,10.121546961326,0.198895027624309,18.8867403314917,23.1818181818182,23.1818181818182
706,9.16099374021909,16.3100547730829,1634.7764084507,1838.57100938967,9.41490610328638,3.02190923317684,186.022496087637,179.883411580595,154.158450704225,12.121107266436,1.51989619377163,18.090830449827,0.108131487889273,13.6124567474048,23.96,23.96
707,4.75370281892021,16.8468705207836,1284.10081223125,1355.37219302437,6.64476827520306,-2.00740563784042,191.91591017678,185.154801720019,161.663162924032,12.1430793157076,1.30015552099533,9.99688958009331,0.158631415241058,14.9269051321928,22.9047619047619,22.9047619047619
708,3.52876942461151,21.3040739185216,1242.10457790844,1352.05375892482,8.41033179336413,-1.44435111297774,139.588408231835,134.615287694246,104.90088198236,6.12335958005249,1.09448818897638,29.1784776902887,0.0,11.7690288713911,9.75,9.75
709,5.33731485905399,15.7663640707119,1742.55781175346,1541.2861920688,8.65910176779742,-1.35403726708075,174.857142857143,168.165790731008,143.740324892499,9.15752461322082,0.943741209563994,13.2573839662447,0.0464135021097046,19.6033755274262,21.9375,21.9375
710,5.65887629839471,16.2582625118036,1545.69027384325,1588.95561850803,7.57530689329556,0.160764872521246,167.105996222852,161.607884796978,137.774315391879,9.67866666666667,1.368,17.264,0.237333333333333,14.1093333333333,22.0384615384615,22.0384615384615
711,6.51080879612374,16.9724189340291,1567.5844204249,1535.54137159896,7.93477450614983,0.94278792396571,181.827618337682,176.259597465524,151.352404025345,10.5721442885772,0.860721442885772,20.1673346693387,0.181362725450902,14.8587174348697,21.8076923076923,21.2692307692308
712,2.70626082652809,15.5176936401881,1236.16604800792,1428.92897797575,6.7443702053947,-2.70675575352635,155.117545162089,149.704528582034,127.442464736451,11.6506717850288,1.07485604606526,11.9692898272553,0.0575815738963532,17.7715930902111,22.0,22.0
713,5.98209099709584,16.7533881897386,1522.43102613746,1610.8683446273,8.4864472410455,0.626331074540174,136.690222652469,131.334462729913,106.094627299129,11.0146082337317,1.80876494023904,17.402390438247,0.107569721115538,15.3519256308101,28.8888888888889,28.8888888888889
714,8.11336356361696,15.7866097626034,1467.25286743132,1563.23712990131,7.02027207255268,2.01200320085356,144.561749799947,138.460389437183,115.653507602027,9.78648648648649,1.18513513513514,13.9621621621622,0.0310810810810811,22.9743243243243,20.5714285714286,19.1428571428571
715,4.74312402698495,14.4532952776336,1492.91619097042,1609.85158277115,7.02672548002076,-1.87934613388687,145.510119356513,138.887649195641,117.407628437987,11.7183600713012,2.07486631016043,10.8591800356506,0.0980392156862745,20.5169340463458,20.5238095238095,20.5238095238095
716,6.30301291248207,15.0820659971306,1492.2318507891,1627.73371592539,6.60688665710186,0.544045911047346,133.606886657102,127.847919655667,106.158967001435,13.4068071312804,2.74230145867099,13.0826580226904,0.0729335494327391,17.7617504051864,19.7777777777778,19.7777777777778
717,4.97172011661808,18.5309037900875,1284.48688046647,1422.48979591837,8.10116618075802,-0.0857142857142857,181.692419825073,176.634985422741,150.002915451895,9.58925750394945,1.27014218009479,17.9383886255924,0.0,12.2796208530806,17.0,17.0
